track_id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[13]_amean,pcm_fftMag_mfcc_sma[14]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_stddev,pcm_fftMag_mfcc_sma[13]_stddev,pcm_fftMag_mfcc_sma[14]_stddev,pcm_fftMag_spectralCentroid_sma_amean,pcm_fftMag_spectralCentroid_sma_stddev,pcm_fftMag_spectralFlux_sma_amean,pcm_fftMag_spectralFlux_sma_stddev,pcm_fftMag_spectralSlope_sma_amean,pcm_fftMag_spectralSlope_sma_stddev,pcm_fftMag_spectralEntropy_sma_amean,pcm_fftMag_spectralEntropy_sma_stddev,pcm_fftMag_spectralVariance_sma_amean,pcm_fftMag_spectralVariance_sma_stddev,pcm_fftMag_spectralSkewness_sma_amean,pcm_fftMag_spectralSkewness_sma_stddev,pcm_fftMag_spectralKurtosis_sma_amean,pcm_fftMag_spectralKurtosis_sma_stddev,pcm_fftMag_psySharpness_sma_amean,pcm_fftMag_psySharpness_sma_stddev,F0final_sma_amean,F0final_sma_stddev,logHNR_sma_amean,logHNR_sma_stddev,voicingFinalUnclipped_sma_amean,voicingFinalUnclipped_sma_stddev,jitterLocal_sma_amean,jitterLocal_sma_stddev,pcm_fftMag_fband250-650_sma_amean,pcm_fftMag_fband250-650_sma_stddev,pcm_fftMag_fband1000-4000_sma_amean,pcm_fftMag_fband1000-4000_sma_stddev,audSpec_Rfilt_sma[0]_amean,audSpec_Rfilt_sma[0]_stddev,audSpec_Rfilt_sma[1]_amean,audSpec_Rfilt_sma[1]_stddev,audspec_lengthL1norm_sma_amean,audspec_lengthL1norm_sma_stddev,audspecRasta_lengthL1norm_sma_amean,audspecRasta_lengthL1norm_sma_stddev,shimmerLocal_sma_amean,shimmerLocal_sma_stddev,jitterDDP_sma_amean,jitterDDP_sma_stddev,valence_mean,valence_std,arousal_mean,arousal_std
1086,0.0612275298863636,0.0311266668068181,-3.375912500000065e-07,0.0093042594090909,0.0392373706818181,0.0248280228749999,24.862617954545456,10.532469938636364,4.928379851931819,-5.0915307965909085,-0.961781901136364,-1.9049367738636365,-4.377940455681818,-3.588007007954545,-2.7342842901363635,-0.7381809030681817,-3.006582860795455,-3.0909865386363635,-1.8254111113636364,-0.39560054625,7.70195690909091,7.696087761363636,7.998186875000001,8.83873821590909,9.608796443181818,10.400714829545455,10.949181443181818,10.544861125,10.441643011363636,10.20515006818182,9.515686431818182,8.627645386363637,7.562721670454545,6.555067113636364,602.387903409091,463.3624115909091,0.5247641795454545,0.3176030043181818,-0.2960987901136364,0.2788485172727272,3.340524022727273,0.7595735420454546,1075310.7484090908,1470397.6765909093,9.82865356818182,7.1470755,422.9913845454546,804.8661957954547,0.529663275,0.3342287603409091,107.91195727272728,50.85246368181819,2.757530088636364,13.512005829545457,0.7664721454545455,0.0362351203181818,0.1034807743181818,0.1316311070227272,0.6607009911363636,0.8268420329545456,0.1364136065931818,0.2614875525590909,0.1681652902272727,0.127609860340909,0.3062709613636363,0.1430662793181818,1.2169023136363637,0.4728518897727273,1.0905601113636365,0.3837174295454545,0.1951100704545454,0.1472934780681818,0.1052419774545454,0.1309200975454545,5.9,1.3,4.3,1.0
1087,0.1040163542045454,0.0430957952272727,1.3049700795454553e-05,0.0088721060454545,0.0549317730681818,0.0305048543181818,17.649496073863634,-5.381629789772727,6.88234757159091,10.29102036590909,4.217018780681818,4.1458415738636365,2.0454030999659087,4.086541466818182,5.704115607954545,7.0731604,6.548310915909091,3.654949178409091,1.678048870568182,1.9059868788636365,6.219305624999999,10.762201295454544,8.81459940909091,9.878646647727273,12.299313227272728,10.344616102272727,10.69021519318182,9.558586079545456,9.55454114772727,9.397568909090907,9.171137625,7.934559875,7.749762738636362,6.780228420454545,845.5122545454545,587.9331011363637,0.71423265,0.3454150897727273,-0.582556584090909,0.452766965340909,3.489953363636364,1.1655212977272726,2033864.9863636368,1575054.2829545457,9.110643318181816,5.849756488636364,200.12513840909088,311.86434442045453,0.6563494500000001,0.4296068954545454,83.90256113636364,78.63896772727273,-25.712243875,41.916942500000005,0.6922549488636364,0.1264763379545454,0.0804005688636363,0.1252016671590909,0.350420277840909,0.2727807375,0.5584341647727272,0.4961862034090909,0.1720096568181818,0.1215602047727272,0.3480299772727273,0.2619695404545454,2.053237784090909,0.5905979704545454,1.0903522011363638,0.3548636568181818,0.0913884881818181,0.1168715907954545,0.0746701361363636,0.1242720136363636,6.0,1.73,6.4,1.5
1088,0.0847660586363636,0.027080206590909,2.253665452272728e-05,0.0084766023181818,0.1092919121590909,0.0260835072727272,7.067894339772727,0.6270838555681819,0.0915481053181818,-0.5733895151136362,-2.2975569542045453,-3.465693546363637,-1.7205519461363636,0.3635625595681817,-0.5453748727193181,-1.7663754575488635,-0.5082294390909091,-0.8274918930681818,-1.3353949977272728,-2.5699587125,3.8433494659090894,5.466290738636364,5.592182374999999,6.736664409090909,7.807698806818181,8.198942920454545,8.146680102272727,7.954446000000001,7.619592204545455,7.745574909090909,7.76832178409091,7.862630590909091,7.251729795454545,6.0780900454545455,1632.8078113636366,536.8666215909091,0.8050739295454545,0.3364274079545454,-0.3546192375,0.2302061713636363,5.256245602272728,0.6247930681818182,4461973.352272728,1846652.5568181816,2.684320454545454,0.901895605681818,13.31494615909091,8.514622715909091,1.2097468454545457,0.3677281306818182,181.5773609090909,135.43257102272727,-15.35749110681818,30.50904597727272,0.7457805170454546,0.0461548855681818,0.085043347840909,0.1156959597727272,0.7541734647727274,0.5819272579545455,0.6638208386363637,0.3307809340909091,0.1556044636363636,0.0961023473863636,0.3010818488636363,0.1320006004545454,2.7817644545454545,0.5236960238636363,1.0293172363636365,0.1967021786363636,0.1389669434090909,0.1256302502272727,0.0810571554545454,0.1194708263636363,7.3,0.9,6.6,1.11
1089,0.0861901757954545,0.0310032199999999,-8.905656352272715e-06,0.0091718871477272,0.1082969563636363,0.0357475238636363,3.3047760530681813,1.6028338215909093,-0.2039627314772727,-2.080006603977273,3.1620953272727275,5.405364563261363,8.453717025909091,11.197082359090908,9.508751438636365,6.624332855681818,1.0851222511363638,-7.863548226136363,-1.8850238693181816,-4.106646801590909,6.358536102272726,6.883996863636364,10.005388363636364,13.184189659090908,12.170128602272728,11.233833340909092,10.484099829545457,12.21776815909091,13.920548136363635,14.478214363636363,16.05401506818182,15.880205238636366,11.215249045454543,10.40966319318182,1723.9969386363634,771.8624647727272,0.7151732693181818,0.3944562636363635,-0.3746186386363636,0.2949076556818181,4.419473284090909,0.9640183636363636,5028841.363636363,2389480.477272727,3.0061760681818184,1.222063340909091,17.238539488636363,13.137415897727273,1.2836694375,0.5431156715909091,184.07753488636365,162.50609715909093,-19.897616754545453,34.78593636363637,0.7455926272727272,0.0799751785227272,0.0687553056818181,0.1139548513636363,0.4112942238636364,0.3608256296590909,0.5882362727272727,0.3474930647727273,0.1874024443181818,0.1679344152272727,0.3924556897727272,0.3623897886363637,2.4784723181818182,0.5582726477272728,1.0922208897727272,0.3287459510227272,0.1146267011363636,0.1246369486363636,0.064834987875,0.1111420846590909,6.4,1.69,6.6,1.5
109,0.4045328121342372,0.0956814101677966,-8.689224488135344e-07,0.0165366437301694,0.0354766095254237,0.0147475009960677,31.28758651525424,4.40186470677966,1.890850596915254,5.32595323698305,6.818116125118644,-2.184462498237288,3.644823998016949,-5.844807893864407,-5.327635536237287,-7.857471649491525,-5.975561460127458,-5.265736438216949,-2.958764960271186,-2.464733658779661,7.023162206779661,8.619208776271185,6.927647623728813,6.465272993220339,7.304355206779662,7.776996006779662,7.753731169491526,7.384025206779661,7.497011677966102,7.902473877966101,7.788980494915255,6.601146410169492,6.615990159322033,6.465112379661018,479.5667918644068,204.64204375593212,2.148364808661017,0.9616608917796612,-9.018824981248098,3.5484110314120643,3.111254419091698,0.6433843072542373,491429.87092203385,571705.3931362712,10.5928227220339,5.986782040338983,841.4766398983053,801.0933457084747,0.4366785864406779,0.1511023304033898,165.8502151186441,44.64902820827118,6.172293880915253,9.21576841118644,0.7898013673220339,0.0321733654779661,0.0550883271050847,0.0749677139118644,16.88461106002249,8.806862829203709,7.360831521712131,5.87738528437558,0.1342852616610169,0.0328662884657627,0.2839183708474576,0.0724887496610169,4.570071990677967,1.329921972101695,1.0921709542372882,0.4112109478983051,0.0996478184813559,0.079859980338983,0.0541623142298305,0.0806304682135593,4.4,2.24,4.5,1.5
1090,0.1123564715909091,0.0502082326818181,5.026921772727274e-06,0.0145504122897727,0.0777081621590909,0.0455228559090909,11.352629018181815,3.3905164993181818,11.177701454545454,3.16810959875,1.347568790909091,4.292727740568182,2.455071244318182,1.9899794022727275,7.623868586704545,11.258751717045454,9.396681213636365,5.8369658488636365,3.1819559357954548,0.8921101727272727,6.800695181818181,11.698545602272729,9.433119295454546,10.388632022727272,11.90086343181818,10.154710079545454,9.693421840909092,10.107683693181816,11.482727443181815,11.642004068181818,9.810273068181816,9.358020579545457,6.973328636363636,8.292444806818182,1173.2048568181815,915.9883659090908,0.9835972717045456,0.5266247213636365,-0.7607977768181818,0.6617962251136364,3.414686363636364,1.093070490909091,4245141.236363636,4889122.759090909,6.717293568181819,5.410322379545455,128.69127770454546,205.46036180681816,0.8587732261363634,0.6335646542045456,123.72604443181817,60.533056136363626,-1.0204467514772728,19.369815647727272,0.7647212250000002,0.0630786629318181,0.0952065894318181,0.123384239090909,0.5252064134431819,0.5417771486704546,0.3396162606818182,0.2729254996590909,0.2026141513636364,0.2198401511363636,0.3766562068181818,0.3279852173863636,1.9248517454545453,0.5043240488636364,1.1018444818181818,0.3473324271590909,0.1637813673863636,0.1406144989772727,0.0865743794318181,0.1073806401136363,5.6,1.69,6.6,1.36
1091,0.0910300114772727,0.0444361564318181,-1.790710836363637e-05,0.0093241142943181,0.046509911590909,0.0272376194431818,23.66520978409091,-0.6834773988636365,4.439415452386364,4.027851819318181,-1.6124161245454545,-3.097940226136364,-1.4084870511363636,0.7579782842386364,-1.774305778409091,1.1297346767045453,2.552229672613636,2.517212100568182,3.7504179193181817,0.7171048257954546,8.188223159090908,10.059415011363637,11.355086477272728,10.970555568181815,12.229434988636363,11.07001390909091,11.480796147727274,10.899664488636365,11.516539409090909,10.13571056818182,9.742637465909093,8.693369477272727,8.302699272727272,7.026001670454545,730.2845090909091,537.9744364772728,0.6909032443181818,0.4607983756818182,-0.5147544122727272,0.4812235659204545,3.4497547954545458,0.9731315,1473303.2079545455,2090396.76375,8.636871079545456,9.086300769318182,602.4168997954546,1429.3814395340908,0.6054540625,0.3986516912499999,104.02592590909092,82.42256732954546,-17.778233654545456,34.43677919318181,0.7090523443181819,0.1270897840909091,0.0660223092045454,0.1057262222727272,0.7453911589772727,0.7652010664772728,0.3311038952272727,0.3277436973181818,0.1713729772727272,0.1370702106818181,0.3267117170454545,0.2084218097727272,1.637112464772727,0.5721039539772727,1.136246997727273,0.4833569257954545,0.1279367335227272,0.131479449090909,0.0738140495454545,0.1224024848863636,5.7,2.15,5.8,1.6
1092,0.1030259809090909,0.0504582073977272,2.604553341488636e-05,0.0117083347613636,0.0490430380681818,0.0313215803522727,16.749722988636364,5.4401756818181815,8.692317804545453,10.264259873863637,11.386777492045455,8.611728492045454,7.017916137499999,6.646301568999999,1.2590988397727274,2.842900371,2.283939829988636,7.003337815909091,5.946414956818183,1.3155640526136363,7.059353795454545,10.049568306818182,9.358547886363636,9.738900363636365,9.212959397727271,9.45751805681818,9.059490261363637,8.225507386363637,8.165462511363637,7.585075590909091,6.996917181818182,6.765890352272726,6.631306295454545,6.514378988636364,766.7929420454547,695.0467428409091,0.8556677840909092,0.4207384715909091,-0.6754545345454546,0.6148987105681818,3.213068034090909,1.095923184090909,1902875.3875,2169237.64090909,12.8281725,13.269734693181816,913.6235047727272,2094.4493978409087,0.6090878545454546,0.5060159294318182,85.29052022727272,87.88309863636363,-30.44806436590909,40.441995125,0.6833148545454546,0.1539767564772727,0.0514270470454545,0.1006004751136363,0.3411528559090909,0.3658982569318181,0.4108780428409091,0.4138384772727272,0.1581148,0.1037245585227272,0.3312571125,0.22253703125,1.7109409272727272,0.5943008579545455,1.2465065886363638,0.7031916465909092,0.1097427766590908,0.1507332869318181,0.0477077025340909,0.0959958702272727,5.8,1.54,6.3,1.35
1093,0.0993276242045454,0.0266032797727272,3.7825056022726657e-07,0.0076814494431818,0.0649270911363636,0.0290738585227272,17.567483522727272,8.160658284090909,0.6534936602272727,4.607450356818182,3.350954580227272,8.433374106818182,3.264293896704545,4.928886078465909,9.770842217045455,8.180426511363637,0.6989708989772727,-3.685903092068182,-0.606078754090909,-3.295753334090909,5.8567030909090905,6.7632918409090905,8.495779636363636,7.883190818181817,9.479502545454546,9.366779465909092,7.871922,9.201773625,8.945616795454544,8.544857613636365,8.886864772727272,7.811141954545454,6.9826484431818185,6.166358454545454,797.0142488636361,483.5062397727273,0.9646909454545456,0.3380425306818182,-0.4846108443181818,0.2756490522727272,3.966107261363636,0.7583474488636363,2532401.3068181816,2129843.727272727,5.516739795454546,2.405368306818182,54.642792954545456,49.91142272727273,0.643394253409091,0.3416740693181818,72.32862511363636,45.70659852272727,-14.077483404545454,33.58064352272727,0.7303828,0.0524855022727272,0.0823811422727272,0.1421271006818181,0.5913211545454545,0.3808444829545454,0.4109999159090909,0.3490442068181817,0.1355388806818181,0.0406614989772727,0.2822524215909091,0.0736179647727272,2.224394113636364,0.4825366204545455,1.0516279011363636,0.2570282954545455,0.1357572260227272,0.1310521136363636,0.0839104142840909,0.1439439106818182,5.8,1.47,6.0,1.61
1094,0.0641321359090909,0.0455766327272727,1.860418136363636e-05,0.01411270625,0.1005002831818181,0.0700145110227272,6.789552340909092,4.089504448636364,7.234995897727273,8.488474645113635,13.360075804545454,13.075486545454543,12.572156522727273,11.98155644318182,2.9518243476136363,-0.4393556538863636,1.1865505402499998,2.842665742045454,5.450336579545454,0.6366027206818182,14.068839465909091,13.995988659090909,13.520594999999998,12.74641518181818,11.241861352272728,11.539166511363636,12.575936329545454,10.630819954545457,10.283897829545454,9.106733522727271,9.560259670454544,9.718219943181818,11.395891488636364,6.420829090909091,1659.6915784090909,1563.9029000000005,0.752404828409091,0.5221508727272727,-0.2933506420454545,0.3854786443181817,4.026678488636364,1.8895861363636364,4585118.068181818,4283054.136363637,14.027481829545453,19.646594261363635,1284.9753870454545,2818.405429659091,1.2049899477272723,1.087043390909091,73.9485515909091,82.78973204545456,-40.70740880681819,42.70552147727273,0.6753266227272726,0.1654256843181818,0.061731227840909,0.1135455957954545,0.1443766427272727,0.2442906715909091,0.2676179704545454,0.4439809943181818,0.2436351613636363,0.2561052227272727,0.54681145,0.6177314988636364,1.3373608102272727,0.9162144511363636,1.4528972613636364,1.2709361329545457,0.1758521984090909,0.2383768420454545,0.0481940448068181,0.0955521622727272,6.4,1.2,6.3,1.27
1095,0.077900966590909,0.0222108338522727,-1.2956852147727276e-05,0.0068437551704545,0.0849465159090909,0.0226904215340909,10.088186776136364,0.024445468409091,7.088523553863637,-4.717054417045454,1.884027515,-1.693809677272727,4.845453436704545,4.228074439204546,6.37838572,1.2977922260227273,1.5262967980681816,1.3169247326136364,-0.0033586875000001,3.768200471590909,3.719301136363636,5.1714805,6.325233931818182,6.786390704545454,7.118722999999999,8.392433068181818,8.751462295454546,9.01102728409091,9.241924715909091,8.36629719318182,8.972140613636363,8.917003443181818,7.207903272727273,6.972872795454544,1194.4150761363635,426.978075,0.696208625,0.2877268329545455,-0.2987923761363636,0.1919598561363636,4.556794022727273,0.7187855647727273,3684195.748863636,1923070.3920454544,3.9755976477272728,1.3712804647727272,29.78020063636364,21.51550527272727,0.901223478409091,0.2975487181818181,131.64800693181817,110.19462204545454,-13.793206303409091,30.69354864772727,0.7456223988636362,0.0407675059090909,0.060620159375,0.1083701917386363,0.5221910920454547,0.5288950727272727,0.4411689909090908,0.2281183871590909,0.1445761430681818,0.0692312685227272,0.29179675,0.108193676590909,2.358846363636364,0.3899194625,1.0260675556818182,0.1630989951136363,0.1227825115909091,0.1076446694318181,0.0693990037795454,0.121689755125,6.2,1.6,6.2,1.47
1096,0.0847423140909091,0.041770671375,-5.209998011363628e-06,0.0102985270795454,0.018147675840909,0.01573877625,36.51279965909091,23.053568113636366,8.902022722727272,-7.567552656818182,-10.281463929545454,-6.217182985113637,-5.468289877272727,-3.2021311886363635,0.5717589988636363,4.855577518181819,8.716833560227272,12.061818701136362,8.137405379545454,3.209770652954546,11.396174022727273,7.815796227272727,8.932355897727273,9.124022284090907,8.860854670454545,8.056316227272728,7.142661829545454,7.737417704545455,8.059020965909092,7.475952250000001,8.433473170454546,8.581386113636363,6.857831568181819,7.237046511363636,344.8751382954545,359.4942276136364,0.537498265909091,0.4823946159090908,-0.4611248519318182,0.5121908864772727,2.304966352272728,0.6936047113636363,426695.2567045455,1248970.406818182,36.10998581818182,21.82888701136364,5685.181152272728,4956.730235227273,0.3196557395454545,0.2424999247727273,101.12766163636364,64.58764786363636,-29.188568592045453,25.543293056818182,0.6907759875,0.106967356590909,0.0652242231318181,0.1049483809318181,0.4444177909090909,0.4448985275,0.0808954824090909,0.3297654217727273,0.1836588465909091,0.1906495255454545,0.3219239977272727,0.2363341110227272,0.7980188886363636,0.5189326000000001,1.3204513090909091,1.1596130022727271,0.1387573900227272,0.1305420676136363,0.0688814691829545,0.1051330448636363,3.8,1.08,3.6,1.5
1097,0.1003838347727272,0.0227600453068181,-5.437530056818192e-06,0.0058172833863636,0.037528675,0.0149908416818181,23.48187238636364,-3.2520635818181827,-3.039064459090909,-8.599344391477272,-5.7169300125,-7.650555044147726,-4.147185128409091,-0.3857976209090907,3.102511430909091,2.5189062544318177,3.585750810227273,-0.0293257159090909,-0.5395252102272727,-2.154865145113636,5.117561693181819,4.759483045454545,4.755607568181818,5.789220909090909,5.872482477272727,6.003566999999999,7.194004431818183,7.8184797386363645,7.549937522727273,9.62584859090909,8.014880318181818,7.928669352272727,7.545758897727273,7.335178568181818,647.987953409091,264.94984784090906,0.6663351465909092,0.2921998659090909,-0.5307247831818181,0.2126882746590909,3.6218425681818176,0.6304506272727274,762511.8909090909,833639.4597727272,7.258669068181818,2.394579871590909,144.1817905681818,135.15075125,0.5889569125,0.1945694149999999,193.22692227272728,93.478195,3.2560651195454544,12.912046806818182,0.7891806784090908,0.0493631685227272,0.077729436590909,0.1020772997727272,1.7354371863636364,0.6507635477272727,0.3751154685227272,0.2084594532954545,0.1506637284090909,0.0711282626136363,0.2912641613636363,0.0865414805681818,2.204529625,0.4687349556818181,1.0621612977272727,0.3109721207954545,0.1703440917045454,0.1134195049999999,0.0863873546590909,0.1151611707954545,5.5,1.69,5.4,1.91
1098,0.089574281590909,0.0167271740568181,1.839697033295453e-05,0.0051848179886363,0.0932096480681818,0.02229871125,7.552219955681818,4.255669945454546,3.05037955,3.69638474090909,4.380392214204545,2.431484706818181,1.0074671195454543,4.8222599223863645,1.7769378193181815,1.9947598930681816,-1.876944310454545,-1.6028943080227271,0.9827149465909092,1.5483207712499998,3.152892045454546,4.427206943181818,5.103728034090909,5.896538829545454,6.775462738636363,7.380301511363637,7.09919484090909,7.779644931818182,8.521293602272728,8.678960000000002,8.496005375,7.728937943181819,6.925987909090909,6.272840863636364,1208.7867181818183,407.28345454545456,0.878690665909091,0.2603014973863636,-0.4143083057954545,0.1621193196022727,4.2974179090909095,0.5760960079545454,4648720.590909091,2153914.832954545,3.7629570909090906,1.0714235306818185,21.94830338636364,12.673826579545452,0.9135470375,0.2854854386363636,125.48608488636364,46.253741340909095,-7.7323819725,25.616512181818187,0.7532635897727272,0.0433417567045454,0.0857326020454545,0.1283705776136363,0.5558086286363636,0.4593143263522728,0.2745180375,0.1092757655681818,0.1413976034090908,0.0483641609090909,0.2967674727272727,0.0983974688636363,2.230717659090909,0.3004940204545454,1.0135448625,0.1216115594318181,0.1417608185227273,0.1095599079545454,0.093552571590909,0.1352950353409091,6.8,1.4,6.3,1.73
